TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
18941965,Houston BCycle,273109,RFID Card Member,The Woodlands,TX,77393,UNITED STATES,Annual Membership,01680,Standard,Lamar & Milam,La Branch & Lamar,3,0,0,N,.0,.0,0,2018-11-05,2018-11-05,06:10:16,06:13:59,N,Y,One Way,Houston BCycle
18975573,Houston BCycle,273109,RFID Card Member,The Woodlands,TX,77393,UNITED STATES,Annual Membership,01877,Standard,Crawford Island,Lamar & Milam,6,0,0,N,.0,.0,0,2018-11-12,2018-11-12,16:11:26,16:17:49,N,Y,One Way,Houston BCycle
18986937,Houston BCycle,273109,RFID Card Member,The Woodlands,TX,77393,UNITED STATES,Annual Membership,385,Standard,La Branch & Lamar,Lamar & Milam,4,0,0,N,.0,.0,0,2018-11-15,2018-11-15,17:15:38,17:19:10,N,Y,One Way,Houston BCycle
19034096,Houston BCycle,283828,RFID Card Member,Houston,TX,77055,UNITED STATES,Annual Membership,369,Standard,Menil Collection/Alabama & Mulberry,Westheimer & Waugh,8,0,0,N,1.0,1.0,40,2018-11-27,2018-11-27,19:58:17,20:06:44,N,Y,One Way,Houston BCycle
19018570,Houston BCycle,319353,RFID Card Member,Houston,TX,77005,UNITED STATES,Annual Membership,01691,Standard,Smith & Capitol,Smith & Capitol,1,0,0,N,.0,.0,0,2018-11-23,2018-11-23,16:48:04,16:49:18,N,Y,Round Trip,Houston BCycle
18987189,Houston BCycle,319353,RFID Card Member,Houston,TX,77005,UNITED STATES,Annual Membership,02102,Standard,City Hall,Sabine Bridge ,5,0,0,N,.0,.0,0,2018-11-15,2018-11-15,18:03:02,18:08:10,N,Y,One Way,Houston BCycle
18961842,Houston BCycle,320993,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,01737,Standard,Milam & Webster,Jackson Hill & Memorial Dr.,20,0,0,N,3.0,2.9,120,2018-11-08,2018-11-08,17:47:55,18:07:21,N,Y,One Way,Houston BCycle
19026642,Houston BCycle,322922,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,222 PCC,Standard,West Gray & Baldwin,Smith & Capitol,24,0,0,N,3.0,2.9,120,2018-11-25,2018-11-25,18:44:08,19:08:16,N,Y,One Way,Houston BCycle
19034056,Houston BCycle,354184,RFID Card Member,Houston,TX,77063,UNITED STATES,Annual Membership,01935,Standard,Lamar & Milam,Market Square,5,0,0,N,.0,.0,0,2018-11-27,2018-11-27,19:43:35,19:48:49,N,Y,One Way,Houston BCycle
18985002,Houston BCycle,363261,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,01594,Standard,UH Student Center North,UH Student Center North,11,0,0,N,1.0,1.0,40,2018-11-15,2018-11-15,11:11:40,11:22:25,N,Y,Round Trip,Houston BCycle
18943634,Houston BCycle,399235,RFID Card Member,Houston,TX,77062,UNITED STATES,Annual Membership,02176,Standard,Elgin & Smith,Elgin & Smith,66,0,3.24,N,9.0,8.6,360,2018-11-05,2018-11-05,11:41:08,12:47:41,Y,Y,Round Trip,Houston BCycle
19028102,Houston BCycle,399235,RFID Card Member,Houston,TX,77062,UNITED STATES,Annual Membership,02347,Standard,Elgin & Smith,Ensemble/HCC Station,4,0,0,N,.0,.0,0,2018-11-26,2018-11-26,11:37:55,11:41:59,N,Y,One Way,Houston BCycle
18965128,Houston BCycle,424852,RFID Card Member,Galveston,TX,77554,UNITED STATES,Annual Membership,02214,Standard,Lamar & Milam,Crawford Island,5,0,0,N,.0,.0,0,2018-11-09,2018-11-09,14:31:27,14:36:18,N,Y,One Way,Houston BCycle
18965520,Houston BCycle,466361,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,413,Standard,McKinney & Caroline,24ELEVEN WASHINGTON ,19,0,0,N,2.0,1.9,80,2018-11-09,2018-11-09,15:42:32,16:01:56,N,Y,One Way,Houston BCycle
19027140,Houston BCycle,491740,RFID Card Member,,,77002,UNITED STATES,Annual Membership,12854,Standard,Centennial Gardens,Centennial Gardens,15,0,0,N,2.0,1.9,80,2018-11-26,2018-11-26,07:32:45,07:47:59,N,Y,Round Trip,Houston BCycle
18934849,Houston BCycle,497471,RFID Card Member,Houston,TX,77005,UNITED STATES,Monthly Membership,01906,Standard,Lamar & Crawford,Market Square,16,0,0,N,2.0,1.9,80,2018-11-03,2018-11-03,17:25:57,17:41:49,N,Y,One Way,Houston BCycle
19045457,Houston BCycle,597156,RFID Card Member,College Station,TX,77840,UNITED STATES,Annual Membership,02057,Standard,TMC Fannin & Ross Sterling,UH Technology Bridge,52,0,0,N,7.0,6.7,280,2018-11-30,2018-11-30,14:30:40,15:22:26,Y,Y,One Way,Houston BCycle
18952785,Houston BCycle,597156,RFID Card Member,College Station,TX,77840,UNITED STATES,Annual Membership,545,Standard,Ensemble/HCC Station,Taft & Fairview,654,0,64.8,N,18.0,17.1,720,2018-11-06,2018-11-07,21:10:50,08:04:09,Y,Y,One Way,Houston BCycle
18953996,Houston BCycle,597156,RFID Card Member,College Station,TX,77840,UNITED STATES,Annual Membership,156,Standard,HCC Central,Centennial Gardens,34,0,0,N,5.0,4.8,200,2018-11-07,2018-11-07,09:24:02,09:58:02,Y,Y,One Way,Houston BCycle
18989791,Houston BCycle,597156,RFID Card Member,College Station,TX,77840,UNITED STATES,Annual Membership,01844,Standard,Main & Dallas,Main & Dallas,56,0,0,N,8.0,7.6,320,2018-11-16,2018-11-16,12:14:48,13:10:23,Y,Y,Round Trip,Houston BCycle
18945191,Houston BCycle,602126,RFID Card Member,Spring,TX,77388,UNITED STATES,Annual Membership,01806,Standard,Clay & Smith,Tellepsen YMCA,3,0,0,N,.0,.0,0,2018-11-05,2018-11-05,15:27:11,15:30:22,N,Y,One Way,Houston BCycle
18950787,Houston BCycle,602126,RFID Card Member,Spring,TX,77388,UNITED STATES,Annual Membership,12718,Standard,Clay & Smith,Tellepsen YMCA,3,0,0,N,.0,.0,0,2018-11-06,2018-11-06,15:42:31,15:45:22,N,Y,One Way,Houston BCycle
18939426,Houston BCycle,648300,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,01670,Standard,Brazos & McGowen,Market Square,13,0,0,N,1.0,1.0,40,2018-11-04,2018-11-04,14:30:58,14:43:20,N,Y,One Way,Houston BCycle
18967813,Houston BCycle,648300,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,01802,Standard,Market Square,Taft & Fairview,32,0,0,N,4.0,3.8,160,2018-11-10,2018-11-10,10:25:45,10:57:22,Y,Y,One Way,Houston BCycle
19046161,Houston BCycle,735266,RFID Card Member,Houston ,TX,77006,UNITED STATES,Annual Membership,01777,Standard,Lamar & Milam,Westheimer & Waugh,20,0,0,N,3.0,2.9,120,2018-11-30,2018-11-30,16:33:18,16:53:14,N,Y,One Way,Houston BCycle
19022944,Houston BCycle,923918,RFID Card Member,houston,TX,77006,UNITED STATES,Annual Membership,02204,Standard,Sabine Bridge ,Sabine Bridge ,41,0,0,N,6.0,5.7,240,2018-11-24,2018-11-24,17:34:43,18:15:07,Y,Y,Round Trip,Houston BCycle
18921928,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,02177,Standard,TMC Pressler & Bertner,UTHSC Housing & Rec Center,9,0,0,N,1.0,1.0,40,2018-11-01,2018-11-01,17:33:35,17:42:21,N,Y,One Way,Houston BCycle
19034743,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,02117,Standard,UTHSC Housing & Rec Center,Rice University Cambridge Office Building ,15,0,0,N,2.0,1.9,80,2018-11-28,2018-11-28,07:38:52,07:53:48,N,Y,One Way,Houston BCycle
19034909,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,01789,Standard,Rice University Cambridge Office Building ,UTHSC Housing & Rec Center,17,0,0,N,2.0,1.9,80,2018-11-28,2018-11-28,08:21:41,08:38:20,N,Y,One Way,Houston BCycle
19003336,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,02177,Standard,TMC Transit Center,TMC Pressler & Bertner,2,0,0,N,.0,.0,0,2018-11-19,2018-11-19,15:06:04,15:08:37,N,Y,One Way,Houston BCycle
19014551,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,02162,Standard,Rice University Gibbs Recreation & Wellness Center,UTHSC Housing & Rec Center,17,0,0,N,2.0,1.9,80,2018-11-22,2018-11-22,12:22:56,12:39:18,N,Y,One Way,Houston BCycle
18980259,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,262 R2,Standard,UTHSC Housing & Rec Center,Rice University Cambridge Office Building ,16,0,0,N,2.0,1.9,80,2018-11-14,2018-11-14,07:44:31,08:00:12,N,Y,One Way,Houston BCycle
18996741,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,01408,Standard,Rice University Cambridge Office Building ,UTHSC Housing & Rec Center,13,0,0,N,1.0,1.0,40,2018-11-17,2018-11-17,17:38:24,17:51:29,N,Y,One Way,Houston BCycle
18953601,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,12810,Standard,Rice University Cambridge Office Building ,UT Research Park,16,0,0,N,2.0,1.9,80,2018-11-07,2018-11-07,08:20:19,08:36:43,N,Y,One Way,Houston BCycle
18962692,Houston BCycle,934274,RFID Card Member,Houston,TX,77054,UNITED STATES,Fall Student/Staff Membership,02200,Standard,TMC Pressler & Bertner,UTHSC Housing & Rec Center,7,0,0,N,1.0,1.0,40,2018-11-08,2018-11-08,20:50:41,20:57:14,N,Y,One Way,Houston BCycle
19007003,Houston BCycle,983292,RFID Card Member,Houston,TX,77003,UNITED STATES,Monthly Membership,01467,Standard,Main & Dallas,Rusk & St. Emanuel ,8,0,0,N,.0,.0,0,2018-11-20,2018-11-20,13:23:13,13:31:16,N,Y,One Way,Houston BCycle
18961049,Houston BCycle,983292,RFID Card Member,Houston,TX,77003,UNITED STATES,Monthly Membership,01928,Standard,Main & Dallas,Rusk & St. Emanuel ,9,0,0,N,.2,.1,6,2018-11-08,2018-11-08,15:42:31,15:51:26,N,Y,One Way,Houston BCycle
18924819,Houston BCycle,987055,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,01725,Standard,Centennial Gardens,Centennial Gardens,53,0,0,N,7.0,6.7,280,2018-11-02,2018-11-02,10:35:15,11:28:22,Y,Y,Round Trip,Houston BCycle
18945028,Houston BCycle,987055,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,02458,Standard,Amherst & Kelvin,MFAH/Fannin & Binz,27,0,0,N,4.0,3.8,160,2018-11-05,2018-11-05,14:56:13,15:23:14,N,Y,One Way,Houston BCycle
18985068,Houston BCycle,987060,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,02311,Standard,Centennial Gardens,Rice University Gibbs Recreation & Wellness Center,38,0,0,N,5.0,4.8,200,2018-11-15,2018-11-15,11:34:12,12:12:29,Y,Y,One Way,Houston BCycle
18967627,Houston BCycle,989476,RFID Card Member,Houston,TX,77006,UNITED STATES,Fall Student/Staff Membership,02073,Standard,Ensemble/HCC Station,Baldwin Park,5,0,0,N,.0,.0,0,2018-11-10,2018-11-10,09:25:57,09:30:01,N,Y,One Way,Houston BCycle
18926734,Houston BCycle,1067025,RFID Card Member,,,75032,UNITED STATES,Fall Student/Staff Membership,02268,Standard,Rice University Duncan Hall,Rice University Duncan Hall,62,0,3.24,N,.7,.7,28,2018-11-02,2018-11-02,14:47:01,15:49:53,Y,Y,Round Trip,Houston BCycle
18982818,Houston BCycle,1067025,RFID Card Member,,,75032,UNITED STATES,Fall Student/Staff Membership,02031,Standard,Rice University West Lot,Rice University Duncan Hall,5,0,0,N,.0,.0,0,2018-11-14,2018-11-14,16:50:46,16:55:08,N,Y,One Way,Houston BCycle
18928714,Houston BCycle,1112542,Maintenance,,,,UNITED STATES,,02206,Standard,Amherst & Kelvin,Amherst & Kelvin,33,0,0,N,4.0,3.8,160,2018-11-02,2018-11-02,18:47:48,19:20:53,Y,Y,Round Trip,Houston BCycle
18928716,Houston BCycle,1112542,Maintenance,,,,UNITED STATES,,02334,Standard,Amherst & Kelvin,Dunstan & Kelvin,44,0,0,N,6.0,5.7,240,2018-11-02,2018-11-02,18:48:10,19:32:50,Y,Y,One Way,Houston BCycle
18928717,Houston BCycle,1112542,Maintenance,,,,UNITED STATES,,01923,Standard,Amherst & Kelvin,Amherst & Kelvin,33,0,0,N,4.0,3.8,160,2018-11-02,2018-11-02,18:48:29,19:21:05,Y,Y,Round Trip,Houston BCycle
18960989,Houston BCycle,1112542,Maintenance,,,,UNITED STATES,,01863,Standard,TSU University Courtyard Apartments,TSU University Courtyard Apartments,0,0,0,N,.0,.0,0,2018-11-08,2018-11-08,15:34:49,15:34:56,N,Y,Round Trip,Houston BCycle
18960993,Houston BCycle,1112542,Maintenance,,,,UNITED STATES,,01923,Standard,TSU University Courtyard Apartments,TSU University Courtyard Apartments,0,0,0,N,.0,.0,0,2018-11-08,2018-11-08,15:35:04,15:35:16,N,Y,Round Trip,Houston BCycle
18977141,Houston BCycle,1120359,Maintenance,,,,UNITED STATES,,01396,Standard,TSU Rec & Wellness Center,TSU Rec & Wellness Center,0,0,0,N,.0,.0,0,2018-11-13,2018-11-13,09:53:11,09:53:20,N,Y,Round Trip,Houston BCycle
18959964,Houston BCycle,1130679,RFID Card Member,Houston,TX,77018,UNITED STATES,Monthly Membership,643,Standard,UHD/Main & Franklin,Clay & Smith,37,0,0,N,5.0,4.8,200,2018-11-08,2018-11-08,12:24:27,13:01:49,Y,Y,One Way,Houston BCycle
18927335,Houston BCycle,1136263,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,02287,Standard,METRO Transit Center ,Main & Walker,18,0,0,N,2.0,1.9,80,2018-11-02,2018-11-02,16:02:34,16:20:11,N,Y,One Way,Houston BCycle
18977591,Houston BCycle,1136263,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01653,Standard,Main & Walker,Main & Walker,163,60,0,Y,18.0,17.1,720,2018-11-13,2018-11-13,11:55:09,14:38:19,Y,Y,Round Trip,Houston BCycle
19011557,Houston BCycle,1136263,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01433,Standard,Main & Dallas,Main & Walker,29,0,0,N,4.0,3.8,160,2018-11-21,2018-11-21,12:20:15,12:49:24,N,Y,One Way,Houston BCycle
18948400,Houston BCycle,1136263,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,533 R,Standard,Main & Walker,Main & Walker,1,0,0,N,.0,.0,0,2018-11-06,2018-11-06,09:51:58,09:52:16,N,Y,Round Trip,Houston BCycle
18939532,Houston BCycle,1136279,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01862,Standard,Sabine Bridge ,Main & Walker,27,0,0,N,4.0,3.8,160,2018-11-04,2018-11-04,14:43:58,15:10:30,N,Y,One Way,Houston BCycle
18954743,Houston BCycle,1136279,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,02222,Standard,La Branch & Lamar,Navigation Esplanade ,36,0,0,N,5.0,4.8,200,2018-11-07,2018-11-07,11:34:33,12:10:32,Y,Y,One Way,Houston BCycle
18995696,Houston BCycle,1136279,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,02104,Standard,Main & Walker,Market Square,38,0,0,N,5.0,4.8,200,2018-11-17,2018-11-17,14:54:22,15:32:40,Y,Y,One Way,Houston BCycle
18988786,Houston BCycle,1196363,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,294,Standard,Westheimer & Waugh,Lamar & Milam,14,0,0,N,2.0,1.9,80,2018-11-16,2018-11-16,09:00:37,09:14:35,N,Y,One Way,Houston BCycle
18991686,Houston BCycle,1196363,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01717,Standard,Lamar & Milam,Freed Library ,13,0,0,N,1.0,1.0,40,2018-11-16,2018-11-16,16:53:14,17:06:03,N,Y,One Way,Houston BCycle
18996409,Houston BCycle,1196363,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,12786,Standard,Gateway on Cullen,Rusk & St. Emanuel ,33,0,0,N,4.0,3.8,160,2018-11-17,2018-11-17,16:42:34,17:15:12,Y,Y,One Way,Houston BCycle
18942131,Houston BCycle,1196363,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,12789,Standard,Freed Library ,Lamar & Milam,15,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,07:26:48,07:41:23,N,Y,One Way,Houston BCycle
18963840,Houston BCycle,1196363,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01702,Standard,Freed Library ,Lamar & Milam,18,0,0,N,2.0,1.9,80,2018-11-09,2018-11-09,10:05:52,10:23:32,N,Y,One Way,Houston BCycle
18987169,Houston BCycle,1196479,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,02330,Standard,Smith & Capitol,Spotts Park,24,0,0,N,3.0,2.9,120,2018-11-15,2018-11-15,18:00:29,18:24:09,N,Y,One Way,Houston BCycle
19045128,Houston BCycle,1196479,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,01567,Standard,Spotts Park,Spotts Park,38,0,0,N,5.0,4.8,200,2018-11-30,2018-11-30,13:29:16,14:07:41,Y,Y,Round Trip,Houston BCycle
19047452,Houston BCycle,1196479,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,02237,Standard,Smith & Capitol,Spotts Park,19,0,0,N,2.0,1.9,80,2018-11-30,2018-11-30,22:05:05,22:24:46,N,Y,One Way,Houston BCycle
19046258,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,076,Standard,Jury Assembly,Guadalupe Park Plaza,140,0,0,N,18.0,17.1,720,2018-11-30,2018-11-30,16:50:57,19:10:11,Y,Y,One Way,Houston BCycle
19046263,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01590,Standard,Jury Assembly,Guadalupe Park Plaza,138,0,0,N,18.0,17.1,720,2018-11-30,2018-11-30,16:51:27,19:09:47,Y,Y,One Way,Houston BCycle
19039908,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01411,Standard,Navigation Esplanade ,Student Garage/METROrail,46,0,0,N,6.0,5.7,240,2018-11-29,2018-11-29,11:09:51,11:55:22,Y,Y,One Way,Houston BCycle
19039916,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02093,Standard,Navigation Esplanade ,Student Garage/METROrail,44,0,0,N,6.0,5.7,240,2018-11-29,2018-11-29,11:10:45,11:54:23,Y,Y,One Way,Houston BCycle
19039939,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,12789,Standard,Navigation Esplanade ,Student Garage/METROrail,40,0,0,N,5.0,4.8,200,2018-11-29,2018-11-29,11:14:18,11:54:49,Y,Y,One Way,Houston BCycle
19039948,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02003,Standard,Navigation Esplanade ,Student Garage/METROrail,40,0,0,N,5.0,4.8,200,2018-11-29,2018-11-29,11:16:35,11:56:00,Y,Y,One Way,Houston BCycle
19039962,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02267,Standard,Navigation Esplanade ,Student Garage/METROrail,31,0,0,N,4.0,3.8,160,2018-11-29,2018-11-29,11:18:35,11:49:18,Y,Y,One Way,Houston BCycle
19034988,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02086,Standard,Spotts Park,METRO Transit Center ,32,0,0,N,4.0,3.8,160,2018-11-28,2018-11-28,08:41:12,09:13:03,Y,Y,One Way,Houston BCycle
19036406,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01917,Standard,Main & Dallas,Student Garage/METROrail,1363,0,0,N,18.0,17.1,720,2018-11-28,2018-11-29,13:20:32,12:03:11,Y,Y,One Way,Houston BCycle
19039185,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02117,Standard,Rice University Cambridge Office Building ,Rice University Cambridge Office Building ,0,0,0,N,.0,.0,0,2018-11-29,2018-11-29,08:46:12,08:46:21,N,Y,Round Trip,Houston BCycle
19039187,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,080,Standard,Rice University Cambridge Office Building ,HCC Central,38,0,0,N,5.0,4.8,200,2018-11-29,2018-11-29,08:46:55,09:24:39,Y,Y,One Way,Houston BCycle
19034962,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02132,Standard,Spotts Park,The Southmore,371,0,0,N,18.0,17.1,720,2018-11-28,2018-11-28,08:35:54,14:46:22,Y,Y,One Way,Houston BCycle
19034965,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,168,Standard,Spotts Park,METRO Transit Center ,37,0,0,N,5.0,4.8,200,2018-11-28,2018-11-28,08:37:13,09:14:58,Y,Y,One Way,Houston BCycle
19034983,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02128,Standard,Spotts Park,METRO Transit Center ,33,0,0,N,4.0,3.8,160,2018-11-28,2018-11-28,08:40:14,09:13:41,Y,Y,One Way,Houston BCycle
19027212,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02193,Standard,Rusk & St. Emanuel ,City Hall,29,0,0,N,4.0,3.8,160,2018-11-26,2018-11-26,08:01:20,08:30:44,N,Y,One Way,Houston BCycle
19027836,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02219,Standard,McKinney & Caroline,McKinney & Caroline,0,0,0,N,.0,.0,0,2018-11-26,2018-11-26,10:25:23,10:25:36,N,Y,Round Trip,Houston BCycle
19031029,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01616,Standard,Sabine Bridge ,Houston B-cycle Warehouse,65,0,0,N,9.0,8.6,360,2018-11-27,2018-11-27,08:28:51,09:33:59,Y,Y,One Way,Houston BCycle
19016524,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,845,Standard,UTHSC Housing & Rec Center,METRO Transit Center ,42,0,0,N,6.0,5.7,240,2018-11-23,2018-11-23,10:37:53,11:19:05,Y,Y,One Way,Houston BCycle
19016528,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01853,Standard,UTHSC Housing & Rec Center,Project Row House/Holman & Live Oak,26,0,0,N,3.0,2.9,120,2018-11-23,2018-11-23,10:38:32,11:04:45,N,Y,One Way,Houston BCycle
19016635,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02013,Standard,Project Row House/Holman & Live Oak,Project Row House/Holman & Live Oak,0,0,0,N,.0,.0,0,2018-11-23,2018-11-23,11:02:47,11:02:57,N,Y,Round Trip,Houston BCycle
19016639,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01809,Standard,Project Row House/Holman & Live Oak,Project Row House/Holman & Live Oak,0,0,0,N,.0,.0,0,2018-11-23,2018-11-23,11:03:04,11:03:12,N,Y,Round Trip,Houston BCycle
19027204,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01862,Standard,Rusk & St. Emanuel ,City Hall,33,0,0,N,4.0,3.8,160,2018-11-26,2018-11-26,07:59:24,08:32:48,Y,Y,One Way,Houston BCycle
19027209,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02215,Standard,Rusk & St. Emanuel ,City Hall,32,0,0,N,4.0,3.8,160,2018-11-26,2018-11-26,08:00:29,08:32:13,Y,Y,One Way,Houston BCycle
19016291,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02301,Standard,Sabine Bridge ,TMC Garage 2,79,0,0,N,11.0,10.5,440,2018-11-23,2018-11-23,09:03:50,10:22:27,Y,Y,One Way,Houston BCycle
19016292,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02171,Standard,Sabine Bridge ,TMC Garage 2,77,0,0,N,11.0,10.5,440,2018-11-23,2018-11-23,09:04:38,10:21:52,Y,Y,One Way,Houston BCycle
19016293,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01907,Standard,Sabine Bridge ,TMC Garage 2,76,0,0,N,11.0,10.5,440,2018-11-23,2018-11-23,09:05:23,10:21:15,Y,Y,One Way,Houston BCycle
19016517,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02177,Standard,UTHSC Housing & Rec Center,Bobcat Teddy's,75,0,0,N,11.0,10.5,440,2018-11-23,2018-11-23,10:36:03,11:51:43,Y,Y,One Way,Houston BCycle
19016522,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,925,Standard,UTHSC Housing & Rec Center,METRO Transit Center ,42,0,0,N,6.0,5.7,240,2018-11-23,2018-11-23,10:37:16,11:19:44,Y,Y,One Way,Houston BCycle
