TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
18581656,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,710,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-17,2018-09-17,14:02:14,14:02:35,N,Y,Round Trip,Houston BCycle
18581914,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02094,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-17,2018-09-17,14:26:50,14:26:58,N,Y,Round Trip,Houston BCycle
18581916,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02094,Standard,City Hall,City Hall,25,0,0,N,3.0,2.9,120,2018-09-17,2018-09-17,14:27:03,14:52:04,N,Y,Round Trip,Houston BCycle
18581664,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,710,Standard,City Hall,Crawford Island,989,0,0,N,18.0,17.1,720,2018-09-17,2018-09-18,14:02:52,06:31:59,Y,Y,One Way,Houston BCycle
18582277,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01730,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-17,2018-09-17,15:02:03,15:02:33,N,Y,Round Trip,Houston BCycle
18584505,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01593,Standard,City Hall,City Hall,1,0,0,N,.0,.0,0,2018-09-17,2018-09-17,18:05:46,18:06:02,N,Y,Round Trip,Houston BCycle
18584517,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01593,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-17,2018-09-17,18:06:17,18:06:32,N,Y,Round Trip,Houston BCycle
18584537,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01593,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-17,2018-09-17,18:07:02,18:07:13,N,Y,Round Trip,Houston BCycle
18584549,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01593,Standard,City Hall,City Hall,1,0,0,N,.0,.0,0,2018-09-17,2018-09-17,18:07:53,18:08:09,N,Y,Round Trip,Houston BCycle
18584880,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01593,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-17,2018-09-17,18:28:43,18:28:54,N,Y,Round Trip,Houston BCycle
18534898,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01719,Standard,Ensemble/HCC Station,Houston B-cycle Warehouse,79,0,0,N,11.9,11.3,474,2018-09-12,2018-09-12,20:02:24,21:21:00,Y,Y,One Way,Houston BCycle
18514198,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02203,Standard,Menil Collection/Alabama & Mulberry,Clay & Smith,17,0,0,N,2.6,2.4,102,2018-09-10,2018-09-10,19:11:40,19:28:10,N,Y,One Way,Houston BCycle
18514226,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02128,Standard,Menil Collection/Alabama & Mulberry,Clay & Smith,15,0,0,N,2.3,2.1,90,2018-09-10,2018-09-10,19:14:03,19:29:09,N,Y,One Way,Houston BCycle
18514423,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02210,Standard,Clay & Smith,Houston B-cycle Warehouse,105,0,0,N,15.8,15.0,630,2018-09-10,2018-09-10,19:30:04,21:15:26,Y,Y,One Way,Houston BCycle
18514429,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02203,Standard,Clay & Smith,Clay & Smith,0,0,0,N,.0,.0,0,2018-09-10,2018-09-10,19:30:30,19:30:41,N,Y,Round Trip,Houston BCycle
18520733,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01616,Standard,Milam & Webster,TMC Garage 2,29,0,0,N,4.4,4.1,174,2018-09-11,2018-09-11,15:15:53,15:44:14,N,Y,One Way,Houston BCycle
18520751,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,12835,Standard,Milam & Webster,TMC Garage 2,25,0,0,N,3.8,3.6,150,2018-09-11,2018-09-11,15:17:09,15:42:18,N,Y,One Way,Houston BCycle
18521491,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,454,Standard,Crawford Island,TDECU Cullen & Cougar Village,43,0,0,N,6.5,6.1,258,2018-09-11,2018-09-11,16:19:13,17:02:24,Y,Y,One Way,Houston BCycle
18521499,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01725,Standard,Crawford Island,TDECU Cullen & Cougar Village,41,0,0,N,6.2,5.8,246,2018-09-11,2018-09-11,16:20:38,17:01:41,Y,Y,One Way,Houston BCycle
18521511,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,12717,Standard,Crawford Island,TDECU Cullen & Cougar Village,38,0,0,N,5.7,5.4,228,2018-09-11,2018-09-11,16:22:14,17:00:59,Y,Y,One Way,Houston BCycle
18521520,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01723,Standard,Crawford Island,TDECU Cullen & Cougar Village,37,0,0,N,5.6,5.3,222,2018-09-11,2018-09-11,16:23:24,17:00:15,Y,Y,One Way,Houston BCycle
18524175,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02336,Standard,TMC Fannin & Ross Sterling,Baldwin Park,28,0,0,N,4.2,4.0,168,2018-09-11,2018-09-11,19:36:44,20:04:34,N,Y,One Way,Houston BCycle
18554209,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02019,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,0,0,0,N,.0,.0,0,2018-09-14,2018-09-14,17:21:41,17:21:48,N,Y,Round Trip,Houston BCycle
18554148,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02019,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,1,0,0,N,.0,.0,0,2018-09-14,2018-09-14,17:15:51,17:16:00,N,Y,Round Trip,Houston BCycle
18554152,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02019,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,0,0,0,N,.0,.0,0,2018-09-14,2018-09-14,17:16:17,17:16:17,N,Y,Round Trip,Houston BCycle
18545872,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01593,Standard,Lamar & Crawford,Houston B-cycle Warehouse,38,0,0,N,5.0,4.8,200,2018-09-13,2018-09-13,20:50:48,21:28:51,Y,Y,One Way,Houston BCycle
18545903,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01622,Standard,Lamar & Crawford,Lamar & Crawford,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,20:54:45,20:54:51,N,Y,Round Trip,Houston BCycle
18545917,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01576,Standard,Lamar & Crawford,Houston B-cycle Warehouse,29,0,0,N,4.0,3.8,160,2018-09-13,2018-09-13,20:55:47,21:24:56,N,Y,One Way,Houston BCycle
18544449,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,12810,Standard,Stude Park,Stude Park,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,18:39:13,18:39:19,N,Y,Round Trip,Houston BCycle
18544454,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,118 Unicorn,Standard,Stude Park,Main & Walker,30,0,0,N,4.0,3.8,160,2018-09-13,2018-09-13,18:39:25,19:09:51,N,Y,One Way,Houston BCycle
18544493,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02104,Standard,Stude Park,Main & Walker,28,0,0,N,4.0,3.8,160,2018-09-13,2018-09-13,18:41:12,19:09:53,N,Y,One Way,Houston BCycle
18544513,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,519,Standard,Stude Park,Main & Walker,25,0,0,N,3.0,2.9,120,2018-09-13,2018-09-13,18:42:16,19:07:34,N,Y,One Way,Houston BCycle
18544533,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,02094,Standard,Stude Park,Main & Walker,24,0,0,N,3.0,2.9,120,2018-09-13,2018-09-13,18:43:31,19:07:32,N,Y,One Way,Houston BCycle
18543164,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01398,Standard,City Hall,City Hall,1,0,0,N,.0,.0,0,2018-09-13,2018-09-13,17:21:42,17:22:06,N,Y,Round Trip,Houston BCycle
18543220,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01398,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,17:25:17,17:25:41,N,Y,Round Trip,Houston BCycle
18543226,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01838,Standard,City Hall,City Hall,1,0,0,N,.0,.0,0,2018-09-13,2018-09-13,17:25:35,17:26:38,N,Y,Round Trip,Houston BCycle
18543260,Houston BCycle,1214991,Maintenance,,,,UNITED STATES,,01398,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,17:27:15,17:27:39,N,Y,Round Trip,Houston BCycle
18558133,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,076,Standard,HCC Central,Spotts Park,701,0,0,N,18.0,17.1,720,2018-09-15,2018-09-15,01:36:16,13:17:49,Y,Y,One Way,Houston BCycle
18541442,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,214 PCC,Standard,Memorial City Club,Memorial City Club,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,15:06:16,15:06:32,N,Y,Round Trip,Houston BCycle
18541449,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,155 PCC,Standard,Memorial City Club,Memorial City Club,1,0,0,N,.0,.0,0,2018-09-13,2018-09-13,15:06:39,15:07:02,N,Y,Round Trip,Houston BCycle
18541459,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,155 PCC,Standard,Memorial City Club,Memorial City Club,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,15:07:08,15:07:31,N,Y,Round Trip,Houston BCycle
18541462,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,214 PCC,Standard,Memorial City Club,Memorial City Club,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,15:07:19,15:07:43,N,Y,Round Trip,Houston BCycle
18541306,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,02297,Standard,Pearl City Centre,Pearl City Centre,0,0,0,N,.0,.0,0,2018-09-13,2018-09-13,14:56:21,14:56:31,N,Y,Round Trip,Houston BCycle
18541316,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,500,Standard,Pearl City Centre,Pearl City Centre,1,0,0,N,.0,.0,0,2018-09-13,2018-09-13,14:56:55,14:57:08,N,Y,Round Trip,Houston BCycle
18624882,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,01765,Standard,Gateway on Cullen,Gateway on Cullen,0,0,0,N,.0,.0,0,2018-09-21,2018-09-21,18:15:14,18:15:25,N,Y,Round Trip,Houston BCycle
18624886,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,01934,Standard,Gateway on Cullen,Gateway on Cullen,0,0,0,N,.0,.0,0,2018-09-21,2018-09-21,18:15:30,18:15:42,N,Y,Round Trip,Houston BCycle
18624892,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,01995,Standard,Gateway on Cullen,Gateway on Cullen,1,0,0,N,.0,.0,0,2018-09-21,2018-09-21,18:15:52,18:16:00,N,Y,Round Trip,Houston BCycle
18660242,Houston BCycle,1357657,Maintenance,,,,UNITED STATES,,02335,Standard,Amherst & Kelvin,Amherst & Kelvin,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,14:14:05,14:14:18,N,Y,Round Trip,Houston BCycle
18658348,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,454,Standard,Milam & Webster,2222 Smith,5,0,0,N,.0,.0,0,2018-09-25,2018-09-25,10:47:44,10:52:40,N,Y,One Way,Houston BCycle
18658574,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02103,Standard,Baldwin Park,Baldwin Park,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,11:10:29,11:10:43,N,Y,Round Trip,Houston BCycle
18658577,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,12835,Standard,Baldwin Park,Amherst & Kelvin,181,0,0,N,18.0,17.1,720,2018-09-25,2018-09-25,11:11:00,14:12:30,Y,Y,One Way,Houston BCycle
18657754,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01401,Standard,Health Museum,Health Museum,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,09:43:27,09:43:46,N,Y,Round Trip,Houston BCycle
18657909,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,257 R2,Standard,Freed Library ,Taft & Fairview,26,0,0,N,3.0,2.9,120,2018-09-25,2018-09-25,09:59:42,10:25:08,N,Y,One Way,Houston BCycle
18657920,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,087,Standard,Freed Library ,Taft & Fairview,23,0,0,N,3.0,2.9,120,2018-09-25,2018-09-25,10:01:07,10:24:27,N,Y,One Way,Houston BCycle
18658126,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,406,Standard,Taft & Fairview,Houston B-cycle Warehouse,192,0,0,N,18.0,17.1,720,2018-09-25,2018-09-25,10:25:57,13:37:35,Y,Y,One Way,Houston BCycle
18658208,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01764,Standard,Elgin & Smith,2222 Smith,19,0,0,N,2.0,1.9,80,2018-09-25,2018-09-25,10:34:46,10:53:44,N,Y,One Way,Houston BCycle
18658240,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01838,Standard,Elgin & Smith,2222 Smith,20,0,0,N,3.0,2.9,120,2018-09-25,2018-09-25,10:36:58,10:56:12,N,Y,One Way,Houston BCycle
18658251,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,068 R2,Standard,Elgin & Smith,Elgin & Smith,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,10:39:02,10:39:13,N,Y,Round Trip,Houston BCycle
18656729,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,12853,Standard,Rice University Gibbs Recreation & Wellness Center,Health Museum,118,0,0,N,17.0,16.2,680,2018-09-25,2018-09-25,07:47:57,09:45:05,Y,Y,One Way,Houston BCycle
18656784,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01620,Standard,Rice University Cambridge Office Building ,Rice University Cambridge Office Building ,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,07:56:39,07:56:55,N,Y,Round Trip,Houston BCycle
18656794,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01752,Standard,Rice University Cambridge Office Building ,Health Museum,106,0,0,N,15.0,14.3,600,2018-09-25,2018-09-25,07:57:41,09:43:08,Y,Y,One Way,Houston BCycle
18656797,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,077 R2,Standard,Rice University Cambridge Office Building ,Health Museum,106,0,0,N,15.0,14.3,600,2018-09-25,2018-09-25,07:58:07,09:44:27,Y,Y,One Way,Houston BCycle
18656811,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,053,Standard,Rice University Cambridge Office Building ,Health Museum,100,0,0,N,14.0,13.3,560,2018-09-25,2018-09-25,08:00:02,09:40:00,Y,Y,One Way,Houston BCycle
18656815,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01587,Standard,Rice University Cambridge Office Building ,Health Museum,102,0,0,N,15.0,14.3,600,2018-09-25,2018-09-25,08:00:29,09:42:16,Y,Y,One Way,Houston BCycle
18656592,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02220,Standard,MFAH/Fannin & Binz,MFAH/Fannin & Binz,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,07:26:24,07:26:34,N,Y,Round Trip,Houston BCycle
18656691,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,011,Standard,Rice University Gibbs Recreation & Wellness Center,Rice University Gibbs Recreation & Wellness Center,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,07:43:05,07:43:27,N,Y,Round Trip,Houston BCycle
18656697,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01860,Standard,Rice University Gibbs Recreation & Wellness Center,Rice University Gibbs Recreation & Wellness Center,0,0,0,N,.0,.0,0,2018-09-25,2018-09-25,07:44:18,07:44:39,N,Y,Round Trip,Houston BCycle
18656704,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01718,Standard,Rice University Gibbs Recreation & Wellness Center,Rice University Gibbs Recreation & Wellness Center,1,0,0,N,.0,.0,0,2018-09-25,2018-09-25,07:44:49,07:45:03,N,Y,Round Trip,Houston BCycle
18656705,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,12804,Standard,Rice University Gibbs Recreation & Wellness Center,Health Museum,120,0,0,N,18.0,17.1,720,2018-09-25,2018-09-25,07:45:28,09:45:48,Y,Y,One Way,Houston BCycle
18656706,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01628,Standard,Rice University Gibbs Recreation & Wellness Center,Taft & Fairview,160,0,0,N,18.0,17.1,720,2018-09-25,2018-09-25,07:45:31,10:25:44,Y,Y,One Way,Houston BCycle
18656424,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01775,Standard,Guadalupe Park Plaza,TMC Garage 2,34,0,0,N,5.0,4.8,200,2018-09-25,2018-09-25,06:18:19,06:52:33,Y,Y,One Way,Houston BCycle
18656428,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,860 R2,Standard,Guadalupe Park Plaza,TMC Garage 2,31,0,0,N,4.0,3.8,160,2018-09-25,2018-09-25,06:19:21,06:50:44,Y,Y,One Way,Houston BCycle
18656429,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02192,Standard,Guadalupe Park Plaza,TMC Transit Center,38,0,0,N,5.0,4.8,200,2018-09-25,2018-09-25,06:19:24,06:57:35,Y,Y,One Way,Houston BCycle
18656431,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,587,Standard,Guadalupe Park Plaza,Guadalupe Park Plaza,2,0,0,N,.0,.0,0,2018-09-25,2018-09-25,06:21:01,06:23:13,N,Y,Round Trip,Houston BCycle
18656433,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,12789,Standard,Guadalupe Park Plaza,Guadalupe Park Plaza,1,0,0,N,.0,.0,0,2018-09-25,2018-09-25,06:22:02,06:23:12,N,Y,Round Trip,Houston BCycle
18656436,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,217 PCC,Standard,Guadalupe Park Plaza,TMC Transit Center,34,0,0,N,5.0,4.8,200,2018-09-25,2018-09-25,06:23:32,06:57:49,Y,Y,One Way,Houston BCycle
18656437,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02149,Standard,Guadalupe Park Plaza,TMC Garage 2,29,0,0,N,4.0,3.8,160,2018-09-25,2018-09-25,06:23:53,06:52:32,N,Y,One Way,Houston BCycle
18674421,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,12793,Standard,Freed Library ,Lamar & Crawford,625,0,0,N,18.0,17.1,720,2018-09-27,2018-09-27,06:59:20,17:24:42,Y,Y,One Way,Houston BCycle
18674417,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01751,Standard,Freed Library ,Brazos & McGowen,50,0,0,N,7.0,6.7,280,2018-09-27,2018-09-27,06:59:05,07:49:24,Y,Y,One Way,Houston BCycle
18674708,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01845,Standard,Brazos & McGowen,Brazos & McGowen,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,07:47:34,07:47:44,N,Y,Round Trip,Houston BCycle
18674484,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01550,Standard,Menil Collection/Alabama & Mulberry,Menil Collection/Alabama & Mulberry,1,0,0,N,.0,.0,0,2018-09-27,2018-09-27,07:11:58,07:12:13,N,Y,Round Trip,Houston BCycle
18674568,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01582,Standard,Westheimer & Waugh,Brazos & McGowen,18,0,0,N,2.0,1.9,80,2018-09-27,2018-09-27,07:28:40,07:46:23,N,Y,One Way,Houston BCycle
18674570,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,710,Standard,Westheimer & Waugh,Brazos & McGowen,18,0,0,N,2.0,1.9,80,2018-09-27,2018-09-27,07:29:14,07:47:18,N,Y,One Way,Houston BCycle
18674587,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01460,Standard,Westheimer & Waugh,Brazos & McGowen,14,0,0,N,2.0,1.9,80,2018-09-27,2018-09-27,07:31:46,07:45:10,N,Y,One Way,Houston BCycle
18674475,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,462,Standard,Menil Collection/Alabama & Mulberry,Houston B-cycle Warehouse,1845,0,0,N,18.0,17.1,720,2018-09-27,2018-09-28,07:10:01,13:55:47,Y,Y,One Way,Houston BCycle
18674478,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01620,Standard,Menil Collection/Alabama & Mulberry,Menil Collection/Alabama & Mulberry,1,0,0,N,.0,.0,0,2018-09-27,2018-09-27,07:10:51,07:11:09,N,Y,Round Trip,Houston BCycle
18675037,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01705,Standard,Ensemble/HCC Station,HCC Central,14,0,0,N,2.0,1.9,80,2018-09-27,2018-09-27,08:27:02,08:41:03,N,Y,One Way,Houston BCycle
18675043,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01509,Standard,Ensemble/HCC Station,HCC Central,13,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,08:27:29,08:40:17,N,Y,One Way,Houston BCycle
18675539,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,534 R2,Standard,ERP,ERP,1,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:20:36,09:21:02,N,Y,Round Trip,Houston BCycle
18675548,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,534 R2,Standard,ERP,Houston B-cycle Warehouse,1714,0,0,N,18.0,17.1,720,2018-09-27,2018-09-28,09:21:09,13:55:28,Y,Y,One Way,Houston BCycle
18675566,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,429,Standard,ERP,ERP,11,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,09:22:21,09:33:55,N,Y,Round Trip,Houston BCycle
18675623,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,222 PCC,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:26:07,09:26:29,N,Y,Round Trip,Houston BCycle
18675629,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,222 PCC,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:26:35,09:26:44,N,Y,Round Trip,Houston BCycle
18675632,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,222 PCC,Standard,ERP,ERP,1,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:26:50,09:27:00,N,Y,Round Trip,Houston BCycle
18675637,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,222 PCC,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:27:05,09:27:17,N,Y,Round Trip,Houston BCycle
18675640,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01653,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:27:32,09:27:53,N,Y,Round Trip,Houston BCycle
18675646,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01398,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:28:09,09:28:28,N,Y,Round Trip,Houston BCycle
18675655,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,275,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:28:40,09:28:58,N,Y,Round Trip,Houston BCycle
18675666,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02305,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:29:24,09:29:44,N,Y,Round Trip,Houston BCycle
18675671,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01844,Standard,ERP,ERP,1,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:29:53,09:30:04,N,Y,Round Trip,Houston BCycle
18675714,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01862,Standard,ERP,Rice Village Apartments ,159,0,0,N,18.0,17.1,720,2018-09-27,2018-09-27,09:33:29,12:12:51,Y,Y,One Way,Houston BCycle
18675720,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02350,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:34:22,09:34:46,N,Y,Round Trip,Houston BCycle
18675725,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02350,Standard,ERP,ERP,1,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:34:59,09:35:22,N,Y,Round Trip,Houston BCycle
18675730,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,429,Standard,ERP,ERP,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:35:32,09:35:42,N,Y,Round Trip,Houston BCycle
18675735,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,429,Standard,ERP,ERP,1,0,0,N,.0,.0,0,2018-09-27,2018-09-27,09:35:54,09:36:18,N,Y,Round Trip,Houston BCycle
18677023,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02471,Standard,Main & Wichita St,Main & Wichita St,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,11:47:10,11:47:25,N,Y,Round Trip,Houston BCycle
18677029,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01921,Standard,Main & Wichita St,Main & Wichita St,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,11:47:40,11:47:51,N,Y,Round Trip,Houston BCycle
18677031,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02287,Standard,Main & Wichita St,Main & Wichita St,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,11:48:07,11:48:27,N,Y,Round Trip,Houston BCycle
18677658,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,371,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,12:41:22,12:41:26,N,Y,Round Trip,Houston BCycle
18665334,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,12854,Standard,Crawford Island,Houston B-cycle Warehouse,99,0,0,N,14.0,13.3,560,2018-09-26,2018-09-26,06:22:47,08:01:33,Y,Y,One Way,Houston BCycle
18665465,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,01446,Standard,Jackson Hill & Memorial Dr.,Lamar & Crawford,19,0,0,N,2.0,1.9,80,2018-09-26,2018-09-26,07:06:34,07:25:33,N,Y,One Way,Houston BCycle
18665452,Houston BCycle,1386703,Maintenance,,,,UNITED STATES,,02282,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,0,0,0,N,.0,.0,0,2018-09-26,2018-09-26,07:03:20,07:03:37,N,Y,Round Trip,Houston BCycle
